# DRW parameters for 9,258 DR5/7 confirmed quasars
# Columns: SDR5ID ra dec redshift M_i mass_BH[M/M_sun] chi^2_pdf log10(tau [days]) log10(sigma [mag/sqrt(yr)]) log10(tau_lim_lo) log10(tau_lim_hi) log10(sig_lim_lo) log10(sig_lim_hi) edge_flag Plike Pnoise Pinf mu npts
# Note: M_BH = 0 if no mass was measured; tau,SF=-10 if < 10 obs
  439   3.031127    0.451987  0.4139 -22.043   8.010          Inf     -10.0000     -10.0000     -10.0000     -10.0000     -10.0000     -10.0000  0      198.353     -10.0000     -10.0000      19.3287    3
   90   0.583719   -0.873029  2.2350 -25.706   0.000      1.43666      2.77038     -1.04250      2.57926      4.44851     -1.18311    -0.958616  0      140.104      117.553      139.533      20.3380   60
   76   0.478713   -0.369185  1.1661 -25.161   8.549     0.945983      3.52747     -1.11636      3.11022      4.63833     -1.21653     -1.05059  0      169.328      135.505      169.269      19.1295   55
   43   0.242602   -0.779604  1.8951 -26.732   9.167      1.01587      3.41065     -1.05891      3.12838      4.62998     -1.14814     -1.00356  0      179.488      98.0689      179.359      18.7058   58
  543   3.768117   -0.910887  0.6497 -24.467   9.040      1.00969      2.45615    -0.762884      2.31679      4.09198    -0.848974    -0.734826  0      172.949      96.4230      171.318      18.2827   59
  483   3.353617    0.804893  1.8570 -25.258   0.000     0.922475      3.56541    -0.883847      3.04649      4.63704     -1.00147    -0.803528  0      144.464      90.6347      144.457      20.2935   59
  211   1.520743   -1.249816  2.4993 -25.612   8.919      1.12968      2.42440    -0.817606      2.21198      4.23576    -0.982110    -0.748863  0      126.052      101.038      124.967      20.0122   51
    1   0.027228    0.515349  1.8227 -25.100   0.000     0.890115      2.98883    -0.764452      2.85617      4.53188    -0.865690    -0.711147  0      137.406      85.2933      136.935      20.1183   57
  365   2.592211   -0.371331  0.8589 -23.797   7.965      1.15021      2.85390    -0.934269      2.66214      4.50074     -1.06329    -0.865685  0      139.640      104.060      139.271      19.7906   53
   12   0.064492    0.879680  1.8476 -26.017   9.414      1.19875      4.45395    -0.851321      3.24796      4.67554    -0.923674    -0.774122  0      149.158      70.8487      149.149      19.4480   56
  675   4.670013   -0.938563  1.6655 -24.998   8.776      1.35935      2.15082    -0.815095      1.89793      3.77598     -1.04561    -0.733363  0      135.600      117.069      133.733      20.4458   60
  465   3.226554   -1.144053  3.1454 -26.428   9.033      1.03277      2.54926    -0.794481      2.39879      4.27938    -0.944283    -0.738987  0      125.365      88.7671      124.176      20.2128   52
  244   1.755543    0.378437  0.8880 -26.274   9.294      1.05687      2.24772    -0.588205      2.07069      3.56626    -0.678757    -0.563638  0      166.730      94.7524      164.363      17.2725   62
  400   2.790013    0.762671  1.4778 -24.999   9.031     0.964182      2.53725    -0.773975      2.39965      4.25493    -0.888332    -0.729683  0      150.000      98.3264      148.733      19.9724   59
  385   2.723181    0.111925  1.8734 -26.298   9.478      1.13575      3.72694     -1.01488      3.19170      4.65843     -1.11260    -0.936700  0      141.768      84.4127      141.740      19.4354   52
  433   3.007815    0.883258  1.6519 -24.966   9.247      1.00093      2.94264    -0.949332      2.75508      4.51242     -1.07699    -0.864622  0      127.865      84.8028      127.433      20.5257   55
  576   4.020003   -0.278392  2.0132 -25.552   8.451      1.00673      3.05594    -0.765317      2.89586      4.56019    -0.870749    -0.709179  0      125.824      71.4182      125.494      19.9396   51
  263   1.935914   -0.914254  1.2675 -24.871   8.972      1.13729      2.63610    -0.775555      2.49836      4.33505    -0.889441    -0.726167  0      155.957      94.0605      154.900      19.7202   61
  451   3.123811    0.010529  2.0351 -26.317   9.332      1.03187      3.00164     -1.08181      2.84594      4.53267     -1.18859     -1.02033  0      164.594      116.232      164.151      19.2467   54
  705   4.868895    0.294697  1.8039 -25.649   0.000     0.971800      1.62383    -0.203951      1.41480      1.88115    -0.291338    -0.167103  0      114.736      87.3472      108.044      20.0158   59
  377   2.662003   -0.862181  1.5169 -24.938   9.167      1.01555      4.22476    -0.825273      3.17149      4.65735    -0.914036    -0.761489  0      157.227      116.371      157.210      20.2030   63
  478   3.322757   -0.109955  0.6812 -22.910   8.369      1.11220      2.65957    -0.575211      2.53499      4.39992    -0.685825    -0.532034  0      116.520      60.7908      115.663      19.9406   53
  661   4.565726    0.275677  0.5755 -22.022   0.000      1.16314      2.38733    -0.273215      1.92579      4.27914    -0.450519    -0.111980  0      11.8523      8.65307      11.2104      20.2901   10
  165   1.215780    1.211084  1.5513 -24.971   8.872      1.11871      2.83390    -0.752366      2.65747      4.47439    -0.875674    -0.695815  0      149.980      109.871      149.429      20.0603   62
  570   3.987847    0.806224  2.3131 -26.101   8.998     0.977172      2.71772    -0.949949      2.59576      4.39218     -1.06188    -0.901588  0      168.892      110.967      167.967      19.7811   61
  292   2.091958   -0.384110  3.0641 -26.918   9.660      1.17015      3.01689     -1.09564      2.78512      4.54312     -1.23971     -1.00994  0      146.985      118.104      146.696      19.6586   53
  604   4.199293    1.205634  1.4906 -25.832   0.000     0.983391      2.54873    -0.694662      2.40989      4.27401    -0.800831    -0.660199  0      157.549      99.3772      156.365      19.3623   60
  267   1.958546   -0.154086  0.7993 -24.093   8.563      1.00331      2.51179    -0.819362      2.36195      4.16363    -0.937495    -0.776367  0      171.725      105.590      170.220      19.0304   60
  636   4.449136   -0.304419  2.4990 -25.977   9.517      1.17849      2.40066     -1.03780      2.19512      3.92806     -1.18323    -0.967368  0      139.380      116.027      137.549      19.8284   52
  372   2.614263    0.492441  1.2139 -24.174   8.758      1.00426      5.00000    -0.900000      2.94789      4.61806    -0.978280    -0.797227  1      133.528      90.7143      133.527      20.0547   53
  524   3.650723   -0.882238  1.1493 -24.263   0.000      1.26675      2.10756    -0.698530      1.89114      2.79716    -0.834714    -0.633498  0      146.856      108.964      143.598      19.8814   60
  207   1.473827   -1.021585  0.6320 -22.817   0.000      1.14502      2.52842    -0.709503      2.38592      4.30344    -0.851593    -0.664352  0      154.082      104.491      152.980      20.0234   64
  633   4.435130   -0.100706  1.6424 -25.223   0.000      1.06949      3.16764     -1.21465      2.93962      4.58628     -1.35805     -1.10619  0      158.985      123.407      158.783      20.2396   60
  216   1.558346    0.434743  2.5180 -25.850   9.504     0.913778      2.70972    -0.762224      2.58492      4.48243    -0.888461    -0.713674  0      128.230      80.6378      127.750      20.2317   53
  360   2.576269   -1.167869  1.7782 -25.833   8.768      1.26817      2.42533     -1.03838      2.25335      4.23702     -1.23391    -0.975562  0      146.425      123.141      145.182      19.6144   54
  233   1.691602   -0.811157  1.9983 -25.849   0.000      1.49487      2.51224    -0.692053      2.33776      4.21323    -0.832345    -0.635088  0      126.104      105.845      124.786      19.8033   55
  583   4.074893    0.172469  1.5489 -26.053   9.132      1.10071      3.33454    -0.916635      3.10040      4.61789     -1.00776    -0.860940  0      148.358      83.4032      148.180      19.1901   53
  638   4.460848    0.761962  1.4039 -24.988   0.000     0.976615      2.74464    -0.998683      2.61870      4.41992     -1.12821    -0.942904  0      171.506      115.327      170.680      19.7262   61
  124   0.910728    0.075561  2.0928 -25.834   9.229      1.20690      2.87441    -0.885200      2.73848      4.48853    -0.992079    -0.827696  0      139.642      84.5097      139.062      19.6758   53
  180   1.286916    0.435657  0.6686 -23.064   9.335      1.12324      1.11796   -0.0429540     0.105643      1.43731    -0.198575     0.404836  0      37.9279      36.2295      30.6140      20.0116   29
  236   1.722136    0.026604  1.9425 -25.152   0.000      1.05722      2.74752    -0.755226      2.61007      4.44218    -0.914633    -0.686038  0      115.546      81.6022      114.839      20.5218   54
  185   1.316381   -0.625197  0.4764 -22.099   8.753      1.28925    0.0643670     0.237475    -0.625611      2.45608    -0.987555     0.503096  0      16.6119      16.6093      14.0837      20.3917   10
  121   0.888592   -0.745361  0.6591 -22.534   0.000      1.10119      2.01988    -0.604323      1.73640      3.61519    -0.903468    -0.499067  0      39.7655      34.7955      37.5809      20.4296   21
  303   2.186254    0.430718  2.1224 -26.446   9.663      1.11220      3.56085     -1.01536      3.18267      4.64543     -1.10921    -0.953918  0      164.422      95.1801      164.326      19.2576   57
  316   2.278901    0.547959  2.6255 -25.914   9.310      1.01766      5.00000     -1.12500      3.11907      4.66956     -1.21226    -0.994207  1      143.885      118.445      143.890      20.1506   55
  157   1.175142    0.505852  1.7682 -25.219   0.000      1.28635      5.00000     -1.00000      3.30566      4.69464     -1.08742    -0.867937  1      111.113      80.8940      111.114      20.1055   49
   24   0.162498   -0.301102  2.1224 -26.673   9.606      1.13234      5.00000     -1.10000      3.45121      4.72044     -1.19028     -1.02439  1      167.470      101.453      167.472      18.9446   54
  300   2.163799   -0.893578  2.6190 -26.727   0.000      1.42216      2.83290    -0.955668      2.70951      4.50194     -1.08574    -0.896892  0      166.194      117.656      165.693      19.3255   61
  382   2.699959   -0.308379  0.8927 -22.666   0.000     0.901233      2.74254    -0.664736      2.58468      4.45707    -0.783407    -0.613288  0      114.860      84.4986      114.290      20.3953   52
  651   4.528672   -0.759751  1.0479 -23.986   8.345      1.02085      5.00000    -0.675000      3.30405      4.69166    -0.743199    -0.601679  1      118.144      65.5764      118.143      20.4145   52
  389   2.735597    0.467810  1.4217 -25.249   8.927      1.35273      2.19541    -0.584589      1.91999      3.37530    -0.731076    -0.519800  0      121.510      104.924      119.066      19.4143   55
  274   2.000279   -0.005939  0.7586 -24.166   8.191      1.33499      1.84640    -0.939479      1.60631      2.25336     -1.10794    -0.861170  0      255.235      216.472      250.594      19.1171   85
  388   2.730878    0.508958  1.2331 -24.764   8.532     0.866978      5.00000    -0.975000      3.42630      4.71675     -1.05158    -0.899369  1      154.760      75.2342      154.755      19.7205   54
  454   3.138942    1.002885  1.2141 -24.377   9.057      1.73059      3.56391    -0.676967      2.97649      4.61996    -0.803531    -0.543824  0      85.3513      55.5530      85.3103      20.1021   51
  701   4.862732   -0.373893  1.2743 -24.879   9.479     0.869298      2.50150    -0.924428      2.33962      4.22433     -1.04967    -0.872423  0      145.463      96.4908      144.186      19.7190   52
  148   1.122796   -0.361882  0.6143 -23.216   0.000      1.10932      2.57181    -0.537441      2.43926      4.23761    -0.636319    -0.504932  0      119.764      60.2775      118.409      19.3259   51
  328   2.342483    0.098788  1.9968 -24.963   0.000      1.00151      2.98024    -0.797031      2.80334      4.54382    -0.938942    -0.721552  0      122.267      99.0958      121.917      20.3843   55
  208   1.488523    0.477166  0.2595 -22.211   0.000      1.02700      2.45848    -0.524617      2.30304      4.19111    -0.630416    -0.486355  0      80.6280      41.9942      79.2590      18.3030   35
  613   4.299621   -0.266859  0.6207 -22.792   0.000      1.12730      2.53414    -0.846441      2.34192      4.22715    -0.994023    -0.776835  0      129.730      103.743      128.509      20.0897   52
  272   1.979156   -1.035193  1.5840 -25.357   8.931      1.35326      5.00000    -0.850000      3.56554      4.75590    -0.925755    -0.778660  1      147.306      69.4261      147.311      19.8604   62
  470   3.240691    1.100874  1.0629 -25.501   8.967     0.963081      3.13833     -1.09734      2.92878      4.57495     -1.19366     -1.04757  0      203.612      122.514      203.367      18.3415   61
  457   3.167657    0.409358  2.6165 -27.410   9.585      1.33498      2.50500    -0.977688      2.36471      4.25512     -1.10764    -0.931981  0      185.116      127.790      183.843      18.7301   62
  580   4.049424   -1.088469  2.0862 -25.954   9.361      1.04863      3.02526    -0.750876      2.85911      4.55032    -0.857786    -0.693253  0      124.244      58.9270      123.917      19.6746   52
  104   0.719683   -0.058616  3.6829 -26.272   0.000      1.15912      1.77857    -0.452569      1.50864      2.31021    -0.634010    -0.373733  0      115.719      100.309      111.567      20.7920   60
  230   1.689234    0.103872  1.0308 -24.080   8.774      1.21461      2.29484    -0.446267      2.13427      3.82735    -0.569712    -0.409822  0      112.805      54.4171      110.720      19.8801   54
  443   3.071199   -0.910472  3.6030 -26.873   9.977      1.31389      2.39413    -0.726913      2.21495      4.05477    -0.869309    -0.671554  0      139.092      95.8844      137.498      20.2046   61
   20   0.132780    1.051468  1.0925 -24.394   8.153      1.45095      1.81426    -0.434559      1.62305      2.23986    -0.568755    -0.399575  0      269.922      201.218      265.093      19.4747  113
  411   2.876667    0.964393  1.4915 -24.598   8.796     0.970422      1.69296     0.536986      1.45251      1.97991     0.460481     0.570469  0      18.0567     -7.48349      12.3158      19.8044   53
  711   4.912918   -1.171284  1.2602 -24.903   9.002      1.21765      3.13847    -0.847836      2.93160      4.57560    -0.947994    -0.790863  0      141.597      94.9413      141.346      19.0964   53
  677   4.677851    0.845037  1.9871 -25.999   8.978     0.929037      3.08427    -0.864600      2.90239      4.57346    -0.968271    -0.806044  0      128.519      72.9092      128.281      19.6763   49
  161   1.192438   -0.053787  1.6027 -24.812   0.000     0.898186      3.67475    -0.887140      3.15747      4.65372     -1.00104    -0.801936  0      147.541      79.4069      147.516      20.5043   62
  247   1.820793   -0.682358  1.2596 -25.047   8.766      1.07065      5.00000     -1.02500      3.31774      4.69208     -1.10699    -0.940152  1      155.237      80.6982      155.229      19.4683   56
  488   3.395010    0.590053  2.0754 -25.415   0.000      1.35798      3.87513    -0.832767      3.16587      4.65782    -0.927841    -0.717674  0      111.667      68.4692      111.642      20.4457   52
  371   2.610454    0.258898  2.3998 -25.978   0.000      1.06369      3.06935    -0.779623      2.91622      4.56571    -0.885684    -0.726335  0      155.069      75.0008      154.755      19.7956   60
  193   1.377789    1.042592  0.6341 -23.409   8.264      1.03287      3.01390    -0.413282      2.87114      4.55372    -0.499478    -0.372162  0      100.830      34.7386      100.487      19.6779   50
